symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
MARUTI,EOD_V56_BALANCED_D_TARGET_28R,2025-08-12,DEV,BULL,12840.0,12163.88,14733.14,676.12,2.8,2.8,TARGET_HIT,9
MARUTI,EOD_V56_CAPACITY_A_BROAD_12D,2025-08-12,DEV,BULL,12840.0,12163.88,14327.46,676.12,2.2,2.2,TARGET_HIT,5
MARUTI,EOD_V56_CAPACITY_B_HYBRID_SL,2025-08-12,DEV,BULL,12840.0,12480.14,13739.65,359.86,2.5,2.5,TARGET_HIT,3
MARUTI,EOD_ABL_1_NO_SPAN_FILTER,2025-08-12,DEV,BULL,12840.0,12163.88,14530.3,676.12,2.5,2.5,TARGET_HIT,9
MARUTI,EOD_ABL_2_NO_CPOS_FILTER,2025-08-12,DEV,BULL,12840.0,12163.88,14530.3,676.12,2.5,2.5,TARGET_HIT,9
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2025-08-12,DEV,BULL,12840.0,12163.88,14530.3,676.12,2.5,2.5,TARGET_HIT,9
MARUTI,EOD_ABL_4_STOP_FIXED_15ATR,2025-08-12,DEV,BULL,12840.0,12480.14,13739.65,359.86,2.5,2.5,TARGET_HIT,3
MARUTI,EOD_ABL_5_TARGET_20R,2025-08-12,DEV,BULL,12840.0,12163.88,14192.24,676.12,2.0,2.0,TARGET_HIT,4
MARUTI,EOD_ABL_6_TARGET_30R,2025-08-12,DEV,BULL,12840.0,12163.88,14868.36,676.12,3.0,3.0,TARGET_HIT,10
MARUTI,EOD_V56_CAPACITY_B_HYBRID_SL,2025-08-18,DEV,BULL,14068.0,13687.12,15020.2,380.88,2.5,2.5,TARGET_HIT,12
MARUTI,EOD_ABL_4_STOP_FIXED_15ATR,2025-08-18,DEV,BULL,14068.0,13687.12,15020.2,380.88,2.5,2.5,TARGET_HIT,12
MARUTI,EOD_V56_CAPACITY_B_HYBRID_SL,2025-08-26,DEV,BULL,14714.0,14353.79,15614.52,360.21,2.5,2.5,TARGET_HIT,15
MARUTI,EOD_ABL_4_STOP_FIXED_15ATR,2025-08-26,DEV,BULL,14714.0,14353.79,15614.52,360.21,2.5,2.5,TARGET_HIT,15
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2025-09-08,DEV,BULL,15258.0,14319.04,17605.4,938.96,2.5,0.7732,EXPIRED_POS,15
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2025-09-17,DEV,BULL,15801.0,14627.5,18734.75,1173.5,2.5,0.1568,EXPIRED_POS,15
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2025-12-02,DEV,BULL,16239.0,15539.91,17986.72,699.09,2.5,0.4949,EXPIRED_POS,15
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2025-12-05,DEV,BULL,16282.0,15762.79,17580.02,519.21,2.5,0.5008,EXPIRED_POS,15
MARUTI,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-12,DEV,BULL,16522.0,15807.56,18093.77,714.44,2.2,0.886,EXPIRED_POS,15
MARUTI,EOD_V56_CAPACITY_B_HYBRID_SL,2025-12-12,DEV,BULL,16522.0,16146.46,17460.85,375.54,2.5,1.6856,EXPIRED_POS,15
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2025-12-12,DEV,BULL,16522.0,15807.56,18308.1,714.44,2.5,0.886,EXPIRED_POS,15
MARUTI,EOD_V56_BALANCED_A_EXPANDED_125X,2026-01-02,VAL,BULL,16960.0,16331.93,18530.18,628.07,2.5,-1.0,SL_HIT,6
MARUTI,EOD_V56_BALANCED_B_12D_EXPAND,2026-01-02,VAL,BULL,16960.0,16399.59,18361.03,560.41,2.5,-1.0,SL_HIT,6
MARUTI,EOD_V56_CAPACITY_A_BROAD_12D,2026-01-02,VAL,BULL,16960.0,16399.59,18192.9,560.41,2.2,-1.0,SL_HIT,6
MARUTI,EOD_V56_CAPACITY_B_HYBRID_SL,2026-01-02,VAL,BULL,16960.0,16659.25,17711.88,300.75,2.5,-1.0,SL_HIT,3
MARUTI,EOD_ABL_3_NO_VOL_FILTER,2026-01-02,VAL,BULL,16960.0,16331.93,18530.18,628.07,2.5,-1.0,SL_HIT,6
MARUTI,EOD_V56_BALANCED_C_MULTI_REG,2026-06-30,HOLDOUT,BEAR,13974.65234375,13004.39,16400.31,970.26,2.5,-0.5286,EXPIRED_NEG,15
MARUTI,EOD_ABL_1_NO_SPAN_FILTER,2026-07-30,HOLDOUT,NEUTRAL,14046.92578125,13000.45,16663.12,1046.48,2.5,-0.2274,EXPIRED_NEG,15
MASTEK,EOD_V56_BALANCED_B_12D_EXPAND,2025-09-26,DEV,NEUTRAL,2078.0885806835095,2004.55,2261.94,73.54,2.5,-1.0,SL_HIT,6
MASTEK,EOD_V56_CAPACITY_A_BROAD_12D,2025-09-26,DEV,NEUTRAL,2078.0885806835095,2004.55,2239.87,73.54,2.2,-1.0,SL_HIT,6
MAXHEALTH,EOD_ABL_3_NO_VOL_FILTER,2026-02-26,VAL,NEUTRAL,1107.9310302734375,1036.94,1285.41,70.99,2.5,-1.0,SL_HIT,4
MAXHEALTH,EOD_ABL_3_NO_VOL_FILTER,2026-05-14,VAL,NEUTRAL,1047.6881103515625,985.29,1203.68,62.4,2.5,-1.0,SL_HIT,9
MAXHEALTH,EOD_V56_CAPACITY_B_HYBRID_SL,2026-06-18,HOLDOUT,BULL,1088.5155029296875,1048.37,1188.88,40.15,2.5,0.3185,EXPIRED_POS,15
MAXHEALTH,EOD_ABL_4_STOP_FIXED_15ATR,2026-06-18,HOLDOUT,BULL,1088.5155029296875,1048.37,1188.88,40.15,2.5,0.3185,EXPIRED_POS,15
MAXHEALTH,EOD_V56_BALANCED_B_12D_EXPAND,2026-06-29,HOLDOUT,BULL,1147.860107421875,1065.64,1353.41,82.22,2.5,-0.5529,EXPIRED_NEG,15
MAXHEALTH,EOD_V56_CAPACITY_A_BROAD_12D,2026-06-29,HOLDOUT,BULL,1147.860107421875,1065.64,1328.74,82.22,2.2,-0.5529,EXPIRED_NEG,15
MAXHEALTH,EOD_V56_CAPACITY_B_HYBRID_SL,2026-06-29,HOLDOUT,BULL,1147.860107421875,1107.45,1248.89,40.41,2.5,-1.0,SL_HIT,7
MAXHEALTH,EOD_ABL_4_STOP_FIXED_15ATR,2026-06-29,HOLDOUT,BULL,1147.860107421875,1107.45,1248.89,40.41,2.5,-1.0,SL_HIT,7
MAYURUNIQ,EOD_V56_PRECISION_A_BASE15D_14X,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_PRECISION_B_BASE20D_13X,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_PRECISION_C_SWEET15D,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_BALANCED_A_EXPANDED_125X,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_BALANCED_B_12D_EXPAND,2025-10-29,DEV,NEUTRAL,524.4000244140625,489.89,610.68,34.51,2.5,-0.468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_BALANCED_C_MULTI_REG,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_BALANCED_D_TARGET_28R,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,625.62,36.15,2.8,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_CAPACITY_A_BROAD_12D,2025-10-29,DEV,NEUTRAL,524.4000244140625,489.89,600.32,34.51,2.2,-0.468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2025-10-29,DEV,NEUTRAL,524.4000244140625,503.51,576.63,20.89,2.5,-1.0,SL_HIT,14
MAYURUNIQ,EOD_ABL_1_NO_SPAN_FILTER,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_ABL_2_NO_CPOS_FILTER,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_ABL_3_NO_VOL_FILTER,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,614.78,36.15,2.5,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_ABL_4_STOP_FIXED_15ATR,2025-10-29,DEV,NEUTRAL,524.4000244140625,503.51,576.63,20.89,2.5,-1.0,SL_HIT,14
MAYURUNIQ,EOD_ABL_5_TARGET_20R,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,596.7,36.15,2.0,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_ABL_6_TARGET_30R,2025-10-29,DEV,NEUTRAL,524.4000244140625,488.25,632.85,36.15,3.0,-0.4468,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_BALANCED_B_12D_EXPAND,2025-11-11,DEV,BULL,554.9500122070312,525.41,628.8,29.54,2.5,-1.0,SL_HIT,1
MAYURUNIQ,EOD_V56_CAPACITY_A_BROAD_12D,2025-11-11,DEV,BULL,554.9500122070312,525.41,619.94,29.54,2.2,-1.0,SL_HIT,1
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2025-11-11,DEV,BULL,554.9500122070312,529.98,617.38,24.97,2.5,-1.0,SL_HIT,1
MAYURUNIQ,EOD_ABL_4_STOP_FIXED_15ATR,2025-11-11,DEV,BULL,554.9500122070312,529.98,617.38,24.97,2.5,-1.0,SL_HIT,1
MAYURUNIQ,EOD_V56_BALANCED_B_12D_EXPAND,2026-01-01,VAL,NEUTRAL,515.3499755859375,482.72,596.92,32.63,2.5,-1.0,SL_HIT,5
MAYURUNIQ,EOD_V56_CAPACITY_A_BROAD_12D,2026-01-01,VAL,NEUTRAL,515.3499755859375,482.72,587.14,32.63,2.2,-1.0,SL_HIT,5
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-01-01,VAL,NEUTRAL,515.3499755859375,498.17,558.3,17.18,2.5,-1.0,SL_HIT,2
MAYURUNIQ,EOD_ABL_4_STOP_FIXED_15ATR,2026-01-01,VAL,NEUTRAL,515.3499755859375,498.17,558.3,17.18,2.5,-1.0,SL_HIT,2
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-03-25,VAL,BULL,531.7999877929688,504.97,598.87,26.83,2.5,-1.0,SL_HIT,2
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-04-08,VAL,BULL,568.2999877929688,538.58,642.6,29.72,2.5,-0.641,EXPIRED_NEG,15
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-04-21,VAL,BULL,586.4000244140625,554.03,667.33,32.37,2.5,-1.0,SL_HIT,5
MAYURUNIQ,EOD_ABL_4_STOP_FIXED_15ATR,2026-04-21,VAL,BULL,586.4000244140625,554.03,667.33,32.37,2.5,-1.0,SL_HIT,5
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-05-07,VAL,BULL,605.0999755859375,577.91,673.07,27.19,2.5,2.5,TARGET_HIT,9
MAYURUNIQ,EOD_ABL_4_STOP_FIXED_15ATR,2026-05-07,VAL,BULL,605.0999755859375,577.91,673.07,27.19,2.5,2.5,TARGET_HIT,9
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-05-20,VAL,BULL,692.25,646.65,806.25,45.6,2.5,2.5,TARGET_HIT,14
MAYURUNIQ,EOD_ABL_4_STOP_FIXED_15ATR,2026-05-20,VAL,BULL,692.25,646.65,806.25,45.6,2.5,2.5,TARGET_HIT,14
MAYURUNIQ,EOD_V56_CAPACITY_B_HYBRID_SL,2026-06-30,HOLDOUT,BULL,860.7999877929688,817.98,967.85,42.82,2.5,-1.0,SL_HIT,8
MAZDOCK,EOD_ABL_2_NO_CPOS_FILTER,2025-09-02,DEV,BULL,2460.881947913845,2367.37,2694.66,93.51,2.5,0.1867,EXPIRED_POS,15
MAZDOCK,EOD_ABL_1_NO_SPAN_FILTER,2026-02-10,VAL,BULL,3121.2131793409976,2951.86,3544.6,169.35,2.5,-0.3644,EXPIRED_NEG,15
MAZDOCK,EOD_V56_CAPACITY_A_BROAD_12D,2026-03-17,VAL,BULL,3235.2469226257617,3119.04,3490.9,116.21,2.2,-1.0,SL_HIT,2
MBAPL,EOD_V56_BALANCED_B_12D_EXPAND,2025-12-24,DEV,NEUTRAL,82.90665435791016,78.79,93.2,4.12,2.5,-1.0,SL_HIT,11
MBAPL,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-24,DEV,NEUTRAL,82.90665435791016,78.79,91.96,4.12,2.2,-1.0,SL_HIT,11
MBAPL,EOD_V56_PRECISION_A_BASE15D_14X,2025-12-29,DEV,BULL,84.99480438232422,78.79,100.51,6.2,2.5,-1.0,SL_HIT,9
MBAPL,EOD_V56_PRECISION_B_BASE20D_13X,2025-12-29,DEV,BULL,84.99480438232422,78.79,100.51,6.2,2.5,-1.0,SL_HIT,9
MBAPL,EOD_V56_PRECISION_C_SWEET15D,2025-12-29,DEV,BULL,84.99480438232422,78.79,100.51,6.2,2.5,-1.0,SL_HIT,9
MBAPL,EOD_V56_BALANCED_A_EXPANDED_125X,2025-12-29,DEV,BULL,84.99480438232422,78.79,100.51,6.2,2.5,-1.0,SL_HIT,9
MBAPL,EOD_V56_BALANCED_B_12D_EXPAND,2025-12-29,DEV,BULL,84.99480438232422,78.79,100.51,6.2,2.5,-1.0,SL_HIT,9
MBAPL,EOD_V56_BALANCED_C_MULTI_REG,2025-12-29,DEV,BULL,84.99480438232422,78.79,100.51,6.2,2.5,-1.0,SL_HIT,9
MBAPL,EOD_V56_BALANCED_D_TARGET_28R,2025-12-29,DEV,BULL,84.99480438232422,78.79,102.37,6.2,2.8,-1.0,SL_HIT,9
MBAPL,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-29,DEV,BULL,84.99480438232422,78.79,98.65,6.2,2.2,-1.0,SL_HIT,9
