entry_timestamp,r_multiple,cum_r
2021-08-05 09:15:00 IST,-1.0,1074.2467000000004
2021-09-03 09:15:00 IST,3.0,1077.2467000000004
2021-10-04 09:15:00 IST,-1.0,1076.2467000000004
2021-11-02 09:15:00 IST,-1.0,1075.2467000000004
2021-12-02 09:15:00 IST,-1.0,1074.2467000000004
2021-12-30 09:15:00 IST,3.0,1077.2467000000004
2022-01-28 09:15:00 IST,-1.0,1076.2467000000004
2022-02-25 09:15:00 IST,3.0,1079.2467000000004
2022-03-29 09:15:00 IST,3.0,1082.2467000000004
2022-04-28 09:15:00 IST,-1.0,1081.2467000000004
2022-05-27 09:15:00 IST,-1.0,1080.2467000000004
2022-07-22 09:15:00 IST,3.0,1083.2467000000004
2022-08-23 09:15:00 IST,3.0,1086.2467000000004
2022-09-21 09:15:00 IST,-1.0,1085.2467000000004
2022-10-20 09:15:00 IST,-1.0,1084.2467000000004
2022-11-21 09:15:00 IST,-1.0,1083.2467000000004
2022-12-19 09:15:00 IST,-1.0,1082.2467000000004
2023-01-16 09:15:00 IST,-1.0,1081.2467000000004
2023-02-14 09:15:00 IST,-1.0,1080.2467000000004
2023-05-17 09:15:00 IST,3.0,1083.2467000000004
2023-06-14 09:15:00 IST,3.0,1086.2467000000004
2023-07-13 09:15:00 IST,3.0,1089.2467000000004
2023-08-10 09:15:00 IST,-1.0,1088.2467000000004
2023-09-08 09:15:00 IST,3.0,1091.2467000000004
2023-10-10 09:15:00 IST,3.0,1094.2467000000004
2023-11-08 09:15:00 IST,3.0,1097.2467000000004
2023-12-07 09:15:00 IST,1.0711,1098.3178000000003
2024-01-05 09:15:00 IST,-1.0,1097.3178000000003
2024-02-05 09:15:00 IST,-1.0,1096.3178000000003
2024-03-02 09:15:00 IST,-1.0,1095.3178000000003
2024-04-03 09:15:00 IST,-1.0,1094.3178000000003
2024-05-06 09:15:00 IST,-1.0,1093.3178000000003
2024-06-03 09:15:00 IST,-1.0,1092.3178000000003
2024-07-02 09:15:00 IST,3.0,1095.3178000000003
2024-07-31 09:15:00 IST,-1.0,1094.3178000000003
2024-08-29 09:15:00 IST,-1.0,1093.3178000000003
2024-09-26 09:15:00 IST,-1.0,1092.3178000000003
2024-10-25 09:15:00 IST,3.0,1095.3178000000003
2024-11-26 09:15:00 IST,-1.0,1094.3178000000003
2024-12-24 09:15:00 IST,-1.0,1093.3178000000003
2025-07-17 09:15:00 IST,-1.0,1092.3178000000003
2017-07-19 09:15:00 IST,-1.0,1091.3178000000003
2017-08-17 09:15:00 IST,-0.1324,1091.1854000000003
2017-09-15 09:15:00 IST,-1.0,1090.1854000000003
2017-10-16 09:15:00 IST,-1.0,1089.1854000000003
2017-11-15 09:15:00 IST,-1.0,1088.1854000000003
2018-09-04 09:15:00 IST,1.3851,1089.5705000000003
2018-10-05 09:15:00 IST,-0.309,1089.2615000000003
2018-11-05 09:15:00 IST,-1.0,1088.2615000000003
2018-12-06 09:15:00 IST,-0.4552,1087.8063000000002
2019-01-04 09:15:00 IST,1.0402,1088.8465
2019-02-01 09:15:00 IST,-1.0,1087.8465
2019-03-01 09:15:00 IST,-1.0,1086.8465
2019-04-02 09:15:00 IST,-1.0,1085.8465
2019-05-06 09:15:00 IST,-1.0,1084.8465
2020-04-27 09:15:00 IST,3.0,1087.8465
2020-05-27 09:15:00 IST,3.0,1090.8465
2020-06-24 09:15:00 IST,0.6337,1091.4802000000002
2020-07-22 09:15:00 IST,-1.0,1090.4802000000002
2020-08-19 09:15:00 IST,-1.0,1089.4802000000002
2020-09-16 09:15:00 IST,-1.0,1088.4802000000002
2020-10-15 09:15:00 IST,3.0,1091.4802000000002
2020-11-12 09:15:00 IST,1.7945,1093.2747000000002
2020-12-11 09:15:00 IST,-1.0,1092.2747000000002
2021-01-11 09:15:00 IST,-1.0,1091.2747000000002
2021-02-09 09:15:00 IST,-1.0,1090.2747000000002
2021-03-09 09:15:00 IST,3.0,1093.2747000000002
2021-04-09 09:15:00 IST,0.2848,1093.5595
2021-05-11 09:15:00 IST,-1.0,1092.5595
2021-06-09 09:15:00 IST,-1.0,1091.5595
2021-07-07 09:15:00 IST,-1.0,1090.5595
2023-04-18 09:15:00 IST,3.0,1093.5595
2023-05-17 09:15:00 IST,3.0,1096.5595
2023-06-14 09:15:00 IST,3.0,1099.5595
2023-07-13 09:15:00 IST,3.0,1102.5595
2023-08-10 09:15:00 IST,0.8984,1103.4579
2023-09-08 09:15:00 IST,2.409,1105.8669000000002
2023-10-10 09:15:00 IST,3.0,1108.8669000000002
2023-11-08 09:15:00 IST,3.0,1111.8669000000002
2023-12-07 09:15:00 IST,0.647,1112.5139000000001
2024-01-05 09:15:00 IST,-1.0,1111.5139000000001
2024-02-05 09:15:00 IST,1.7794,1113.2933
2024-03-02 09:15:00 IST,-1.0,1112.2933
2024-04-03 09:15:00 IST,0.8285,1113.1218000000001
2024-05-06 09:15:00 IST,2.9117,1116.0335000000002
2024-06-03 09:15:00 IST,-1.0,1115.0335000000002
2024-07-02 09:15:00 IST,3.0,1118.0335000000002
2024-07-31 09:15:00 IST,-0.0523,1117.9812000000002
2024-08-29 09:15:00 IST,-1.0,1116.9812000000002
2024-09-26 09:15:00 IST,-1.0,1115.9812000000002
2024-10-25 09:15:00 IST,-1.0,1114.9812000000002
2025-11-13 09:15:00 IST,-0.0671,1114.9141000000002
2025-12-11 09:15:00 IST,1.2125,1116.1266000000003
2026-01-09 09:15:00 IST,1.5715,1117.6981000000003
2026-02-09 09:15:00 IST,-1.0,1116.6981000000003
2026-03-10 09:15:00 IST,1.6302,1118.3283000000004
2026-04-10 09:15:00 IST,2.2047,1120.5330000000004
2026-05-12 09:15:00 IST,0.8458,1121.3788000000004
2026-06-10 09:15:00 IST,1.5797,1122.9585000000004
2017-07-19 09:15:00 IST,3.0,1125.9585000000004
2017-08-17 09:15:00 IST,3.0,1128.9585000000004
2017-09-15 09:15:00 IST,-1.0,1127.9585000000004
2017-10-16 09:15:00 IST,3.0,1130.9585000000004
2017-11-15 09:15:00 IST,3.0,1133.9585000000004
2017-12-13 09:15:00 IST,3.0,1136.9585000000004
2018-01-11 09:15:00 IST,-1.0,1135.9585000000004
2018-02-09 09:15:00 IST,-1.0,1134.9585000000004
2018-03-13 09:15:00 IST,-1.0,1133.9585000000004
2018-04-12 09:15:00 IST,-1.0,1132.9585000000004
2018-05-11 09:15:00 IST,-1.0,1131.9585000000004
2019-01-04 09:15:00 IST,-1.0,1130.9585000000004
2019-03-01 09:15:00 IST,-1.0,1129.9585000000004
2020-08-19 09:15:00 IST,-1.0,1128.9585000000004
2020-09-16 09:15:00 IST,-1.0,1127.9585000000004
2020-11-12 09:15:00 IST,3.0,1130.9585000000004
2020-12-11 09:15:00 IST,3.0,1133.9585000000004
2021-01-11 09:15:00 IST,-1.0,1132.9585000000004
2021-02-09 09:15:00 IST,-1.0,1131.9585000000004
2021-03-09 09:15:00 IST,-1.0,1130.9585000000004
2021-04-09 09:15:00 IST,-1.0,1129.9585000000004
2021-05-11 09:15:00 IST,3.0,1132.9585000000004
2021-06-09 09:15:00 IST,-1.0,1131.9585000000004
2021-07-07 09:15:00 IST,-1.0,1130.9585000000004
2021-08-05 09:15:00 IST,-1.0,1129.9585000000004
2021-09-03 09:15:00 IST,0.4551,1130.4136000000003
2021-10-04 09:15:00 IST,3.0,1133.4136000000003
2021-11-02 09:15:00 IST,-1.0,1132.4136000000003
2021-12-02 09:15:00 IST,3.0,1135.4136000000003
2021-12-30 09:15:00 IST,-1.0,1134.4136000000003
2022-01-28 09:15:00 IST,1.5284,1135.9420000000002
2022-02-25 09:15:00 IST,0.0939,1136.0359000000003
2022-03-29 09:15:00 IST,-1.0,1135.0359000000003
2022-04-28 09:15:00 IST,-1.0,1134.0359000000003
2022-05-27 09:15:00 IST,3.0,1137.0359000000003
2022-06-24 09:15:00 IST,3.0,1140.0359000000003
2022-07-22 09:15:00 IST,-1.0,1139.0359000000003
2022-08-23 09:15:00 IST,0.7679,1139.8038000000004
2022-09-21 09:15:00 IST,0.4453,1140.2491000000005
2022-10-20 09:15:00 IST,0.7667,1141.0158000000004
2022-11-21 09:15:00 IST,3.0,1144.0158000000004
2022-12-19 09:15:00 IST,-1.0,1143.0158000000004
2023-01-16 09:15:00 IST,3.0,1146.0158000000004
2023-02-14 09:15:00 IST,0.1733,1146.1891000000003
2023-03-15 09:15:00 IST,-1.0,1145.1891000000003
2023-04-18 09:15:00 IST,-1.0,1144.1891000000003
2023-05-17 09:15:00 IST,-1.0,1143.1891000000003
2023-07-13 09:15:00 IST,0.0996,1143.2887000000003
2023-09-08 09:15:00 IST,-1.0,1142.2887000000003
2023-11-08 09:15:00 IST,-1.0,1141.2887000000003
2024-07-02 09:15:00 IST,-1.0,1140.2887000000003
2024-07-31 09:15:00 IST,-1.0,1139.2887000000003
2025-06-19 09:15:00 IST,-1.0,1138.2887000000003
2025-07-17 09:15:00 IST,-1.0,1137.2887000000003
2025-09-15 09:15:00 IST,-1.0,1136.2887000000003
2025-12-11 09:15:00 IST,0.6111,1136.8998000000004
2026-01-09 09:15:00 IST,-1.0,1135.8998000000004
2026-02-09 09:15:00 IST,-1.0,1134.8998000000004
2026-03-10 09:15:00 IST,-1.0,1133.8998000000004
2024-07-02 09:15:00 IST,-1.0,1132.8998000000004
2024-07-31 09:15:00 IST,-1.0,1131.8998000000004
2024-08-29 09:15:00 IST,3.0,1134.8998000000004
2024-09-26 09:15:00 IST,-1.0,1133.8998000000004
2024-10-25 09:15:00 IST,3.0,1136.8998000000004
2024-11-26 09:15:00 IST,-1.0,1135.8998000000004
2024-12-24 09:15:00 IST,-1.0,1134.8998000000004
2025-03-20 09:15:00 IST,-1.0,1133.8998000000004
2025-04-23 09:15:00 IST,-1.0,1132.8998000000004
2025-05-22 09:15:00 IST,-1.0,1131.8998000000004
2025-06-19 09:15:00 IST,1.7169,1133.6167000000003
2025-07-17 09:15:00 IST,-1.0,1132.6167000000003
2025-08-14 09:15:00 IST,3.0,1135.6167000000003
2025-09-15 09:15:00 IST,3.0,1138.6167000000003
2025-10-14 09:15:00 IST,-1.0,1137.6167000000003
2025-11-13 09:15:00 IST,-1.0,1136.6167000000003
2026-02-09 09:15:00 IST,-1.0,1135.6167000000003
2026-03-10 09:15:00 IST,-1.0,1134.6167000000003
2026-04-10 09:15:00 IST,3.0,1137.6167000000003
2026-05-12 09:15:00 IST,3.0,1140.6167000000003
2026-06-10 09:15:00 IST,3.0,1143.6167000000003
2017-07-19 09:15:00 IST,-1.0,1142.6167000000003
2017-08-17 09:15:00 IST,3.0,1145.6167000000003
2017-09-15 09:15:00 IST,3.0,1148.6167000000003
2017-10-16 09:15:00 IST,-1.0,1147.6167000000003
2017-11-15 09:15:00 IST,-1.0,1146.6167000000003
2017-12-13 09:15:00 IST,-1.0,1145.6167000000003
2018-01-11 09:15:00 IST,-1.0,1144.6167000000003
2018-02-09 09:15:00 IST,-1.0,1143.6167000000003
2018-03-13 09:15:00 IST,-1.0,1142.6167000000003
2018-04-12 09:15:00 IST,-1.0,1141.6167000000003
2019-09-30 09:15:00 IST,3.0,1144.6167000000003
2019-10-31 09:15:00 IST,3.0,1147.6167000000003
2019-11-29 09:15:00 IST,3.0,1150.6167000000003
2019-12-30 09:15:00 IST,3.0,1153.6167000000003
2020-01-27 09:15:00 IST,-1.0,1152.6167000000003
2020-02-24 09:15:00 IST,-1.0,1151.6167000000003
2020-12-11 09:15:00 IST,-1.0,1150.6167000000003
2021-02-09 09:15:00 IST,-1.0,1149.6167000000003
2021-06-09 09:15:00 IST,-0.0687,1149.5480000000002
2021-07-07 09:15:00 IST,-1.0,1148.5480000000002
2021-08-05 09:15:00 IST,-1.0,1147.5480000000002
2021-09-03 09:15:00 IST,-1.0,1146.5480000000002
2021-10-04 09:15:00 IST,-1.0,1145.5480000000002
2021-11-02 09:15:00 IST,-1.0,1144.5480000000002
2021-12-30 09:15:00 IST,-1.0,1143.5480000000002
2022-01-28 09:15:00 IST,-1.0,1142.5480000000002
2023-07-13 09:15:00 IST,0.9154,1143.4634000000003
2023-08-10 09:15:00 IST,-0.3711,1143.0923000000003
2023-09-08 09:15:00 IST,-1.0,1142.0923000000003
2023-10-10 09:15:00 IST,-1.0,1141.0923000000003
2023-11-08 09:15:00 IST,3.0,1144.0923000000003
2023-12-07 09:15:00 IST,3.0,1147.0923000000003
2024-01-05 09:15:00 IST,3.0,1150.0923000000003
2024-02-05 09:15:00 IST,-1.0,1149.0923000000003
2024-03-02 09:15:00 IST,-1.0,1148.0923000000003
2024-04-03 09:15:00 IST,3.0,1151.0923000000003
2024-05-06 09:15:00 IST,-1.0,1150.0923000000003
2024-06-03 09:15:00 IST,3.0,1153.0923000000003
2024-07-02 09:15:00 IST,3.0,1156.0923000000003
2024-07-31 09:15:00 IST,-1.0,1155.0923000000003
2024-08-29 09:15:00 IST,-1.0,1154.0923000000003
2024-09-26 09:15:00 IST,-1.0,1153.0923000000003
2024-12-24 09:15:00 IST,-1.0,1152.0923000000003
2025-01-22 09:15:00 IST,3.0,1155.0923000000003
2025-02-18 09:15:00 IST,3.0,1158.0923000000003
2025-03-20 09:15:00 IST,-1.0,1157.0923000000003
2025-04-23 09:15:00 IST,-1.0,1156.0923000000003
2025-05-22 09:15:00 IST,-1.0,1155.0923000000003
2025-06-19 09:15:00 IST,-1.0,1154.0923000000003
2025-07-17 09:15:00 IST,-1.0,1153.0923000000003
2025-12-11 09:15:00 IST,-1.0,1152.0923000000003
2026-01-09 09:15:00 IST,-1.0,1151.0923000000003
2026-02-09 09:15:00 IST,3.0,1154.0923000000003
2026-03-10 09:15:00 IST,-1.0,1153.0923000000003
2026-04-10 09:15:00 IST,-1.0,1152.0923000000003
2026-05-12 09:15:00 IST,-1.0,1151.0923000000003
2025-08-28 09:15:00 IST,-1.0,1150.0923000000003
2025-09-25 09:15:00 IST,-1.0,1149.0923000000003
2025-10-27 09:15:00 IST,-1.0,1148.0923000000003
2025-11-25 09:15:00 IST,-1.0,1147.0923000000003
2025-12-23 09:15:00 IST,-1.0,1146.0923000000003
2026-01-22 09:15:00 IST,-1.0,1145.0923000000003
2026-02-19 09:15:00 IST,-1.0,1144.0923000000003
2026-04-23 09:15:00 IST,3.0,1147.0923000000003
2026-05-22 09:15:00 IST,3.0,1150.0923000000003
2026-06-22 09:15:00 IST,-1.0,1149.0923000000003
2025-11-11 09:15:00 IST,-1.0,1148.0923000000003
2022-01-19 09:15:00 IST,-1.0,1147.0923000000003
2022-08-12 09:15:00 IST,-1.0,1146.0923000000003
2022-09-13 09:15:00 IST,-1.0,1145.0923000000003
2022-10-12 09:15:00 IST,0.4178,1145.5101000000002
2022-11-11 09:15:00 IST,-1.0,1144.5101000000002
2022-12-09 09:15:00 IST,-1.0,1143.5101000000002
2023-01-06 09:15:00 IST,-1.0,1142.5101000000002
2023-07-05 09:15:00 IST,3.0,1145.5101000000002
2023-08-02 09:15:00 IST,3.0,1148.5101000000002
2023-08-31 09:15:00 IST,-1.0,1147.5101000000002
2023-09-29 09:15:00 IST,3.0,1150.5101000000002
2023-10-31 09:15:00 IST,3.0,1153.5101000000002
2023-11-29 09:15:00 IST,-1.0,1152.5101000000002
2023-12-28 09:15:00 IST,-1.0,1151.5101000000002
2024-01-25 09:15:00 IST,-1.0,1150.5101000000002
2024-02-23 09:15:00 IST,-1.0,1149.5101000000002
2024-03-22 09:15:00 IST,-1.0,1148.5101000000002
2024-04-25 09:15:00 IST,-1.0,1147.5101000000002
2024-05-24 09:15:00 IST,-1.0,1146.5101000000002
2024-06-24 09:15:00 IST,3.0,1149.5101000000002
2024-07-23 09:15:00 IST,3.0,1152.5101000000002
2024-08-21 09:15:00 IST,-1.0,1151.5101000000002
2024-09-18 09:15:00 IST,-1.0,1150.5101000000002
2024-10-17 09:15:00 IST,-1.0,1149.5101000000002
2024-12-16 09:15:00 IST,-1.0,1148.5101000000002
2025-06-11 09:15:00 IST,-1.0,1147.5101000000002
2025-07-09 09:15:00 IST,-1.0,1146.5101000000002
2024-02-29 09:15:00 IST,-1.0,1145.5101000000002
2024-07-29 09:15:00 IST,-1.0,1144.5101000000002
2024-08-27 09:15:00 IST,-1.0,1143.5101000000002
2025-10-10 09:15:00 IST,-1.0,1142.5101000000002
2025-11-11 09:15:00 IST,-1.0,1141.5101000000002
2017-07-19 09:15:00 IST,0.0036,1141.5137000000002
2017-08-17 09:15:00 IST,-1.0,1140.5137000000002
2017-09-15 09:15:00 IST,-1.0,1139.5137000000002
2017-10-16 09:15:00 IST,-1.0,1138.5137000000002
2017-11-15 09:15:00 IST,0.3586,1138.8723000000002
2017-12-13 09:15:00 IST,-0.0992,1138.7731
2018-01-11 09:15:00 IST,-1.0,1137.7731
2018-02-09 09:15:00 IST,-1.0,1136.7731
2018-03-13 09:15:00 IST,-1.0,1135.7731
2018-04-12 09:15:00 IST,-1.0,1134.7731
2018-05-11 09:15:00 IST,-1.0,1133.7731
2018-06-08 09:15:00 IST,3.0,1136.7731
2018-08-03 09:15:00 IST,1.0798,1137.8529
2018-09-04 09:15:00 IST,-1.0,1136.8529
2018-10-05 09:15:00 IST,1.1236,1137.9765
2018-11-05 09:15:00 IST,1.8588,1139.8353
2018-12-06 09:15:00 IST,2.1321,1141.9674
2019-01-04 09:15:00 IST,3.0,1144.9674
2019-02-01 09:15:00 IST,0.5263,1145.4937
2019-03-01 09:15:00 IST,1.962,1147.4557
2019-04-02 09:15:00 IST,0.5734,1148.0291
2019-05-06 09:15:00 IST,-0.6664,1147.3627
2019-06-03 09:15:00 IST,-1.0,1146.3627
2019-07-02 09:15:00 IST,-1.0,1145.3627
2019-07-30 09:15:00 IST,-1.0,1144.3627
2019-10-31 09:15:00 IST,0.0662,1144.4288999999999
2019-11-29 09:15:00 IST,-0.23,1144.1988999999999
2019-12-30 09:15:00 IST,-1.0,1143.1988999999999
2020-01-27 09:15:00 IST,-1.0,1142.1988999999999
2020-11-12 09:15:00 IST,3.0,1145.1988999999999
2020-12-11 09:15:00 IST,3.0,1148.1988999999999
2021-01-11 09:15:00 IST,0.0234,1148.2223
2021-02-09 09:15:00 IST,-1.0,1147.2223
2021-03-09 09:15:00 IST,-1.0,1146.2223
2021-04-09 09:15:00 IST,1.7716,1147.9939
2021-05-11 09:15:00 IST,0.7413,1148.7351999999998
2021-06-09 09:15:00 IST,1.0392,1149.7743999999998
2021-07-07 09:15:00 IST,0.2638,1150.0381999999997
2021-08-05 09:15:00 IST,0.1093,1150.1474999999998
2021-09-03 09:15:00 IST,-1.0,1149.1474999999998
2021-10-04 09:15:00 IST,-1.0,1148.1474999999998
2021-11-02 09:15:00 IST,-1.0,1147.1474999999998
2022-01-28 09:15:00 IST,-1.0,1146.1474999999998
2022-02-25 09:15:00 IST,-1.0,1145.1474999999998
2022-04-28 09:15:00 IST,-1.0,1144.1474999999998
2022-07-22 09:15:00 IST,1.6268,1145.7742999999998
2022-08-23 09:15:00 IST,2.0581,1147.8323999999998
2022-09-21 09:15:00 IST,-1.0,1146.8323999999998
2022-10-20 09:15:00 IST,1.3214,1148.1537999999998
2022-11-21 09:15:00 IST,0.0101,1148.1638999999998
2022-12-19 09:15:00 IST,-1.0,1147.1638999999998
2023-01-16 09:15:00 IST,-1.0,1146.1638999999998
2023-02-14 09:15:00 IST,0.6324,1146.7962999999997
2023-03-15 09:15:00 IST,2.3307,1149.1269999999997
2023-04-18 09:15:00 IST,1.4015,1150.5284999999997
2023-05-17 09:15:00 IST,0.3409,1150.8693999999996
2023-06-14 09:15:00 IST,0.0332,1150.9025999999997
2023-07-13 09:15:00 IST,0.6783,1151.5808999999997
2023-08-10 09:15:00 IST,1.0901,1152.6709999999996
2023-09-08 09:15:00 IST,1.7539,1154.4248999999995
2023-10-10 09:15:00 IST,1.5399,1155.9647999999995
2023-11-08 09:15:00 IST,0.4869,1156.4516999999996
2023-12-07 09:15:00 IST,-1.0,1155.4516999999996
2024-01-05 09:15:00 IST,-1.0,1154.4516999999996
2024-02-05 09:15:00 IST,0.9674,1155.4190999999996
2024-03-02 09:15:00 IST,-1.0,1154.4190999999996
2024-04-03 09:15:00 IST,2.2355,1156.6545999999996
2024-05-06 09:15:00 IST,0.2454,1156.8999999999996
2024-06-03 09:15:00 IST,-1.0,1155.8999999999996
2024-07-02 09:15:00 IST,-1.0,1154.8999999999996
2024-07-31 09:15:00 IST,0.2492,1155.1491999999996
2024-08-29 09:15:00 IST,-0.3254,1154.8237999999997
2024-09-26 09:15:00 IST,-1.0,1153.8237999999997
2024-10-25 09:15:00 IST,-1.0,1152.8237999999997
2025-04-23 09:15:00 IST,-0.4878,1152.3359999999996
2025-05-22 09:15:00 IST,-1.0,1151.3359999999996
2025-06-19 09:15:00 IST,-1.0,1150.3359999999996
2025-07-17 09:15:00 IST,-1.0,1149.3359999999996
2025-09-15 09:15:00 IST,1.9049,1151.2408999999996
2025-10-14 09:15:00 IST,1.0112,1152.2520999999995
2025-11-13 09:15:00 IST,1.1855,1153.4375999999995
2025-12-11 09:15:00 IST,0.4125,1153.8500999999994
2026-01-09 09:15:00 IST,-1.0,1152.8500999999994
2026-02-09 09:15:00 IST,-1.0,1151.8500999999994
2026-03-10 09:15:00 IST,-1.0,1150.8500999999994
2026-04-10 09:15:00 IST,-1.0,1149.8500999999994
2026-05-12 09:15:00 IST,-0.0407,1149.8093999999994
2026-06-10 09:15:00 IST,-1.0,1148.8093999999994
2017-12-13 09:15:00 IST,-1.0,1147.8093999999994
2018-01-11 09:15:00 IST,-1.0,1146.8093999999994
2018-02-09 09:15:00 IST,-1.0,1145.8093999999994
2018-04-12 09:15:00 IST,-1.0,1144.8093999999994
2019-09-30 09:15:00 IST,-1.0,1143.8093999999994
2020-01-27 09:15:00 IST,-1.0,1142.8093999999994
2020-08-19 09:15:00 IST,-1.0,1141.8093999999994
2021-04-09 09:15:00 IST,-1.0,1140.8093999999994
2021-05-11 09:15:00 IST,-1.0,1139.8093999999994
2021-06-09 09:15:00 IST,-1.0,1138.8093999999994
2021-07-07 09:15:00 IST,-1.0,1137.8093999999994
2021-08-05 09:15:00 IST,-1.0,1136.8093999999994
2021-10-04 09:15:00 IST,-1.0,1135.8093999999994
2021-11-02 09:15:00 IST,-1.0,1134.8093999999994
2021-12-02 09:15:00 IST,3.0,1137.8093999999994
2021-12-30 09:15:00 IST,-1.0,1136.8093999999994
2022-01-28 09:15:00 IST,-1.0,1135.8093999999994
2022-03-29 09:15:00 IST,3.0,1138.8093999999994
2022-04-28 09:15:00 IST,-1.0,1137.8093999999994
2022-05-27 09:15:00 IST,-1.0,1136.8093999999994
2022-08-23 09:15:00 IST,3.0,1139.8093999999994
2022-09-21 09:15:00 IST,-1.0,1138.8093999999994
2022-10-20 09:15:00 IST,3.0,1141.8093999999994
2022-11-21 09:15:00 IST,-1.0,1140.8093999999994
2022-12-19 09:15:00 IST,-1.0,1139.8093999999994
2023-01-16 09:15:00 IST,-1.0,1138.8093999999994
2023-02-14 09:15:00 IST,-1.0,1137.8093999999994
2023-03-15 09:15:00 IST,-1.0,1136.8093999999994
2023-04-18 09:15:00 IST,3.0,1139.8093999999994
2023-05-17 09:15:00 IST,3.0,1142.8093999999994
2023-06-14 09:15:00 IST,3.0,1145.8093999999994
2023-07-13 09:15:00 IST,-1.0,1144.8093999999994
2023-08-10 09:15:00 IST,-1.0,1143.8093999999994
2023-09-08 09:15:00 IST,-1.0,1142.8093999999994
2023-10-10 09:15:00 IST,-1.0,1141.8093999999994
2023-11-08 09:15:00 IST,3.0,1144.8093999999994
2023-12-07 09:15:00 IST,3.0,1147.8093999999994
2024-01-05 09:15:00 IST,-1.0,1146.8093999999994
2024-02-05 09:15:00 IST,-1.0,1145.8093999999994
2024-03-02 09:15:00 IST,-1.0,1144.8093999999994
2024-04-03 09:15:00 IST,-1.0,1143.8093999999994
2024-05-06 09:15:00 IST,-1.0,1142.8093999999994
2024-08-29 09:15:00 IST,-1.0,1141.8093999999994
2024-12-24 09:15:00 IST,3.0,1144.8093999999994
2025-01-22 09:15:00 IST,-1.0,1143.8093999999994
2025-02-18 09:15:00 IST,3.0,1146.8093999999994
2025-03-20 09:15:00 IST,-1.0,1145.8093999999994
2025-04-23 09:15:00 IST,-1.0,1144.8093999999994
2025-05-22 09:15:00 IST,3.0,1147.8093999999994
2025-06-19 09:15:00 IST,-1.0,1146.8093999999994
2025-07-17 09:15:00 IST,-1.0,1145.8093999999994
2025-08-14 09:15:00 IST,3.0,1148.8093999999994
2025-09-15 09:15:00 IST,-1.0,1147.8093999999994
2025-10-14 09:15:00 IST,-1.0,1146.8093999999994
2025-11-13 09:15:00 IST,-1.0,1145.8093999999994
2025-12-11 09:15:00 IST,-1.0,1144.8093999999994
2026-01-09 09:15:00 IST,-1.0,1143.8093999999994
2026-03-10 09:15:00 IST,-1.0,1142.8093999999994
2026-04-10 09:15:00 IST,3.0,1145.8093999999994
2026-05-12 09:15:00 IST,-1.0,1144.8093999999994
2026-06-10 09:15:00 IST,-1.0,1143.8093999999994
2024-10-17 09:15:00 IST,-1.0,1142.8093999999994
2024-11-14 09:15:00 IST,-1.0,1141.8093999999994
2024-12-16 09:15:00 IST,-1.0,1140.8093999999994
2025-01-14 09:15:00 IST,-1.0,1139.8093999999994
2025-05-14 09:15:00 IST,-1.0,1138.8093999999994
2025-06-11 09:15:00 IST,-1.0,1137.8093999999994
2025-07-09 09:15:00 IST,-1.0,1136.8093999999994
2025-08-06 09:15:00 IST,0.5516,1137.3609999999994
2025-09-05 09:15:00 IST,0.5967,1137.9576999999995
2025-10-06 09:15:00 IST,-1.0,1136.9576999999995
2025-11-04 09:15:00 IST,-1.0,1135.9576999999995
2025-12-03 09:15:00 IST,-1.0,1134.9576999999995
2026-01-01 09:15:00 IST,-1.0,1133.9576999999995
2026-02-27 09:15:00 IST,-1.0,1132.9576999999995
2026-05-04 09:15:00 IST,-1.0,1131.9576999999995
2026-06-02 09:15:00 IST,3.0,1134.9576999999995
2017-07-19 09:15:00 IST,-1.0,1133.9576999999995
2017-08-17 09:15:00 IST,1.4031,1135.3607999999995
2017-09-15 09:15:00 IST,3.0,1138.3607999999995
2017-10-16 09:15:00 IST,3.0,1141.3607999999995
2017-11-15 09:15:00 IST,1.2033,1142.5640999999994
2017-12-13 09:15:00 IST,0.0715,1142.6355999999994
2018-01-11 09:15:00 IST,-1.0,1141.6355999999994
2018-02-09 09:15:00 IST,-1.0,1140.6355999999994
2018-03-13 09:15:00 IST,-0.7899,1139.8456999999994
2018-04-12 09:15:00 IST,-1.0,1138.8456999999994
2018-05-11 09:15:00 IST,-1.0,1137.8456999999994
2020-11-12 09:15:00 IST,3.0,1140.8456999999994
2020-12-11 09:15:00 IST,3.0,1143.8456999999994
2021-01-11 09:15:00 IST,3.0,1146.8456999999994
2021-02-09 09:15:00 IST,-1.0,1145.8456999999994
2021-03-09 09:15:00 IST,1.49,1147.3356999999994
2021-04-09 09:15:00 IST,0.5842,1147.9198999999994
2021-05-11 09:15:00 IST,-0.1046,1147.8152999999995
2021-06-09 09:15:00 IST,-1.0,1146.8152999999995
2021-07-07 09:15:00 IST,-1.0,1145.8152999999995
2021-08-05 09:15:00 IST,-1.0,1144.8152999999995
2022-11-21 09:15:00 IST,0.488,1145.3032999999996
2022-12-19 09:15:00 IST,-1.0,1144.3032999999996
2023-01-16 09:15:00 IST,-1.0,1143.3032999999996
2023-02-14 09:15:00 IST,-1.0,1142.3032999999996
2023-03-15 09:15:00 IST,1.9195,1144.2227999999996
2023-05-17 09:15:00 IST,3.0,1147.2227999999996
2023-06-14 09:15:00 IST,3.0,1150.2227999999996
