regime,r_multiple
BULL,-1.0000000000000007
BULL,-0.71624548736462
BULL,-1.0000000000000002
BULL,-1.0000000000000009
BULL,-0.9999999999999996
BULL,0.11446997178557075
BULL,0.9010534236267892
BULL,-1.0
BULL,-1.000000000000001
BULL,-1.000000000000001
SIDEWAYS,2.0000000000000013
SIDEWAYS,2.0000000000000013
BULL,-0.17054971828841167
BULL,-0.41025641025640996
BULL,-0.15336787564767015
BULL,-0.2789400278940026
BULL,0.08895478131949597
BULL,-0.39586410635154934
BULL,0.01587774139128619
BULL,-0.10955569080949668
BULL,-0.6728824428987206
BULL,-1.0000000000000002
BULL,-1.0000000000000002
BULL,-0.9999999999999994
BULL,-0.9999999999999997
BULL,-1.0000000000000004
BULL,-1.0000000000000004
BULL,-1.0
BULL,2.000000000000002
BULL,1.9999999999999993
BULL,-0.3502523003858698
BULL,-0.39375424304141055
BULL,-0.8163901223027181
BULL,-0.6331207181667853
BULL,-0.8553459119496848
BULL,-1.0000000000000002
BULL,-1.0000000000000007
BULL,-1.0000000000000002
BULL,-0.9999999999999998
BULL,-1.0000000000000009
SIDEWAYS,0.6973147757626892
SIDEWAYS,0.761795387118384
SIDEWAYS,0.08178764422374857
SIDEWAYS,-0.5107324184386467
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-0.8668171557562091
SIDEWAYS,-0.9999999999999998
SIDEWAYS,1.9999999999999998
SIDEWAYS,1.9999999999999996
SIDEWAYS,2.0000000000000004
SIDEWAYS,2.0
SIDEWAYS,-0.4412020149383348
SIDEWAYS,2.0
SIDEWAYS,2.0000000000000004
BULL,-1.0000000000000004
BULL,-0.18779342723004636
BULL,-0.19264685931352657
BULL,-0.1808517981638698
BULL,-0.030641278179031273
BULL,-0.3187066974595851
BULL,1.1654738159490008
BULL,0.9399819864079276
BULL,1.0459937381487885
BULL,0.33052039381153625
BULL,-0.5084396021625219
BULL,-0.23532236763116882
BULL,-0.08263806118394981
BULL,-0.3260299398781428
BULL,0.11774806819575682
BULL,-0.9999999999999982
BULL,-1.0000000000000004
BULL,-0.999999999999999
BULL,-0.9999999999999982
BULL,-0.9999999999999986
BULL,-1.0000000000000004
BULL,-0.9999999999999988
BULL,-0.9999999999999998
BULL,-0.9999999999999998
BULL,-0.9999999999999998
BULL,-0.9999999999999999
BULL,-0.09422197589025746
BULL,-0.5251270468661794
BULL,-0.04537719795802784
BULL,-0.4242781378903977
BULL,-0.8243623314906416
SIDEWAYS,-0.9999999999999979
SIDEWAYS,-1.0000000000000018
SIDEWAYS,-1.0
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000018
SIDEWAYS,1.9999999999999991
SIDEWAYS,0.5779733483132037
SIDEWAYS,-0.3955124548393237
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.000000000000001
SIDEWAYS,1.9999999999999998
SIDEWAYS,-0.3597213426219138
SIDEWAYS,-0.4282618118768952
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0000000000000007
SIDEWAYS,1.9999999999999991
SIDEWAYS,-1.0000000000000007
SIDEWAYS,2.0000000000000004
BULL,-0.9999999999999991
BULL,-0.9999999999999988
BULL,-1.0
BULL,-1.0000000000000002
BULL,-1.0000000000000007
BULL,-1.0000000000000013
BULL,-0.9999999999999997
BULL,-1.0000000000000009
BULL,-1.0000000000000007
BULL,0.5048835462058613
BULL,1.9999999999999998
BULL,2.0000000000000004
BULL,1.9999999999999998
BULL,0.6203928586646211
BULL,0.3831715210355976
BULL,0.6966467377177031
BULL,0.6259951776534277
BULL,-0.9999999999999998
BULL,-1.0000000000000009
BULL,-0.21556586038350828
BULL,-1.0
BULL,-0.9999999999999997
BULL,-0.9999999999999999
BULL,-0.9999999999999993
BULL,-1.0000000000000002
BULL,0.5010555946516548
BULL,0.33800689231931236
BULL,0.8943463801483744
BULL,1.362395012109034
BULL,0.5144826876575604
BULL,1.9999999999999998
BULL,1.999999999999999
BULL,1.9999999999999993
BULL,1.9999999999999998
BULL,2.0
BULL,2.0000000000000004
BULL,2.0
BULL,0.38184104294884536
BULL,-1.0
BULL,-1.0
BULL,-0.26661968522433555
BULL,1.999999999999999
BULL,2.0
BULL,-1.0
BULL,-0.7388124457667031
BULL,-0.9999999999999994
BULL,-1.0000000000000002
BULL,-1.0000000000000002
BULL,-1.0000000000000002
BULL,-1.0
BULL,2.0
BULL,-0.3983800809959497
BULL,-0.5096207245761335
BULL,-0.5371676614215947
BULL,-1.0000000000000002
BULL,-1.0000000000000002
BULL,-1.0000000000000007
BULL,-1.0000000000000002
BULL,-0.16245951364968408
BULL,0.12844677137870755
BULL,0.2390155546841446
BULL,0.7484994704013184
BULL,0.8471838904221596
BULL,0.06902502157031806
BULL,0.3435922488194106
BULL,0.3487823393036661
BULL,-0.25852036575228493
BULL,-1.0
BULL,-0.9999999999999996
BULL,-0.9999999999999994
BULL,-0.9999999999999996
SIDEWAYS,0.8240289353671947
SIDEWAYS,1.0238020995738484
SIDEWAYS,-0.011558466576765732
SIDEWAYS,-0.06592980414969828
SIDEWAYS,-0.1206812652068121
SIDEWAYS,-0.0883838383838384
SIDEWAYS,0.3455613784341727
SIDEWAYS,1.9999999999999993
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0
SIDEWAYS,2.0000000000000004
BULL,2.0
BULL,1.9999999999999993
BULL,1.9999999999999987
BULL,1.3670236733562098
BULL,2.0
BULL,0.03160228291118257
BULL,0.22492745246781928
BULL,0.8935553946415635
BULL,1.5560036487589413
BULL,1.163758420120927
BULL,1.3026901835025817
BULL,0.8327391986311147
BULL,0.953872679367161
BULL,0.5300035711207155
BULL,-1.0
BULL,-1.0000000000000007
BULL,-1.0000000000000013
BULL,-1.0000000000000002
BULL,-0.9999999999999988
BULL,1.0908433482724802
BULL,1.4214187122790858
BULL,0.9012149484800321
BULL,-1.0
BULL,-0.32221812066773253
BULL,-0.2664590362488099
BULL,-0.5656489685915969
BULL,0.2468155375297009
BULL,1.9999999999999993
BULL,-1.0000000000000013
BULL,-1.0000000000000004
BULL,-1.0000000000000018
BULL,-0.27442361560008754
BULL,-0.9999999999999989
BULL,-0.9999999999999997
BULL,-0.9999999999999989
BULL,-0.9999999999999989
BULL,-1.0000000000000007
BULL,2.0000000000000004
BULL,2.0
BULL,-0.4134610352226934
BULL,-1.0000000000000004
BULL,-0.4430033596374727
BULL,-0.9999999999999993
BULL,-1.0000000000000002
BULL,-1.0000000000000002
BULL,-1.0000000000000004
BULL,-1.000000000000001
BULL,-1.0000000000000013
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999984
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.9999999999999993
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000009
SIDEWAYS,1.454199311708281
BULL,2.000000000000001
BULL,1.9999999999999993
BULL,-1.0000000000000016
BULL,-0.9999999999999989
BULL,-1.0000000000000007
BULL,-1.0000000000000007
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.08065951011209146
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-0.9999999999999987
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999987
SIDEWAYS,0.3716701761422501
SIDEWAYS,0.9478999707012734
SIDEWAYS,1.3802399245181298
SIDEWAYS,1.9999999999999984
SIDEWAYS,1.9999999999999993
SIDEWAYS,1.2663398692810448
SIDEWAYS,1.4039096217314022
SIDEWAYS,2.0000000000000004
SIDEWAYS,1.9999999999999993
BULL,0.3033041013375865
BULL,0.6013448607108556
BULL,0.3410221190735565
BULL,0.02852304126927371
BULL,0.680853671615265
BULL,0.541127499773775
BULL,0.6973871733966767
BULL,1.0031527658354826
BULL,0.2804913434568139
BULL,0.7112677205174633
BULL,0.21928747933951914
BULL,-0.010660980810234538
BULL,0.07379248658318492
BULL,-0.01825962910128111
BULL,-0.3575639198296625
BULL,-0.5401563610518846
BULL,-0.7528742261698779
BULL,-0.506319253763315
BULL,0.759371929164312
BULL,0.34972134170343944
BULL,0.5432559793722759
BULL,0.554555275477131
BULL,1.0247100353000496
BULL,0.6823787907053883
BULL,0.3106286633233902
BULL,2.0000000000000018
BULL,1.999999999999999
BULL,2.0
BULL,2.0
BULL,-1.0
BULL,-1.0
BULL,-1.0
SIDEWAYS,-0.509840674789128
BULL,-0.48816029143898054
BULL,-0.6813011129557903
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0000000000000007
SIDEWAYS,0.4903948257553812
SIDEWAYS,1.14806017418844
SIDEWAYS,0.4032997250229161
SIDEWAYS,0.3588175331294602
SIDEWAYS,0.13312532501300242
SIDEWAYS,-0.28985507246376957
SIDEWAYS,-0.6225165562913918
SIDEWAYS,0.9183376925312402
SIDEWAYS,0.9699060762890551
SIDEWAYS,2.0000000000000013
SIDEWAYS,2.000000000000001
BULL,0.43602213650846905
BULL,0.5900728913571678
BULL,0.22001375085942756
BULL,0.33494363929146537
BULL,0.21631852903400256
BULL,-0.17350684017350682
BULL,0.15519705942413844
BULL,-0.1148482362592301
BULL,-0.06834802815938758
BULL,-0.327586206896551
BULL,-0.5604719764011798
BULL,-1.0000000000000009
BULL,-1.0000000000000013
BULL,-0.9999999999999982
BULL,-1.0000000000000013
BULL,-0.9999999999999982
BULL,2.0000000000000018
BULL,2.0
BULL,1.9999999999999984
BULL,0.4596977329974806
BULL,0.7390249283035515
BULL,0.04614304343464649
BULL,0.35802664139419776
BULL,0.3493543374591428
BULL,0.6838935302117731
BULL,0.48136645962732977
BULL,0.8902691511387157
BULL,0.5937399161019682
BULL,0.8660662962253299
BULL,1.4400000000000017
BULL,1.7931646693297845
BULL,1.356959908002718
BULL,0.15336552115876217
BULL,0.11782316867062456
BULL,0.019237243303034682
BULL,-0.07496830384212508
BULL,-1.0000000000000007
BULL,-0.16926611050658932
BULL,-0.6403856085384744
BULL,-0.36559139784946404
BULL,-0.3843753899912638
BULL,-0.420361247947455
BULL,-0.5088852988691434
BULL,0.07149240393208108
BULL,0.4974172565525158
BULL,-0.03724394785847301
BULL,0.5521398432790833
BULL,0.7591573353577532
BULL,0.21647624774503968
BULL,0.0211053950666157
BULL,-0.10023079459281421
BULL,-0.25979137964967475
BULL,-0.4099370824414595
BULL,0.36749482401656136
BULL,-0.45094936708860817
BULL,-0.12049770792403466
BULL,0.2730284956925135
BULL,0.25044235742479737
BULL,-0.42920847268673595
BULL,1.140332712086697
BULL,0.9356240943903947
BULL,0.6014184397163101
BULL,1.7015706806282724
BULL,2.000000000000001
BULL,2.0
BULL,1.9999999999999991
BULL,2.0000000000000018
BULL,2.000000000000001
BULL,-0.9999999999999997
SIDEWAYS,2.000000000000001
SIDEWAYS,0.31395070591050445
SIDEWAYS,0.4156348628307837
SIDEWAYS,0.20845396641574895
SIDEWAYS,1.3600891861761408
SIDEWAYS,2.0
SIDEWAYS,2.0000000000000004
SIDEWAYS,1.9999999999999993
BULL,0.6155451225873744
BULL,-0.10937419388123532
BULL,2.0000000000000004
BULL,2.0000000000000004
BULL,2.0000000000000013
BULL,-0.9999999999999992
BULL,-0.5666159897680912
BULL,-0.9999999999999992
BULL,2.0000000000000004
BULL,1.9999999999999987
BULL,-1.0
BULL,-1.0000000000000009
BULL,-0.9999999999999987
BULL,-0.9999999999999991
BULL,2.000000000000001
BULL,1.9999999999999993
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.000000000000001
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,1.9999999999999993
BULL,-0.13489861259338207
BULL,-0.21825483434458068
BULL,0.026540452072366966
BULL,0.09601536245799326
BULL,-0.18491890471110056
BULL,0.1344212072900059
BULL,0.2745524915336214
BULL,0.4495474151023633
BULL,1.2061322497229385
BULL,0.8045453164403131
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.0
BULL,1.9999999999999991
BULL,1.9999999999999982
BULL,1.999999999999999
BULL,-0.999999999999998
BULL,1.999999999999998
BULL,-0.9999999999999991
BULL,2.0
BULL,1.1171751823552862
BULL,1.4683526810392473
BULL,0.5111065263736998
BULL,0.5691865605658706
BULL,1.0194420963651736
BULL,0.3768223886567066
BULL,0.4014658589484699
BULL,1.9999999999999993
BULL,1.9999999999999993
BULL,2.0
BULL,2.0
BULL,2.0
BULL,2.0
BULL,-1.0000000000000007
BULL,1.9999999999999993
BULL,-0.9999999999999997
BULL,-0.9999999999999994
BULL,0.740442439862541
BULL,1.4044466719570081
BULL,0.93078379511194
BULL,1.9999999999999993
BULL,2.0000000000000004
BULL,2.0000000000000013
BULL,-0.9999999999999994
BULL,-0.9999999999999994
BULL,-1.0000000000000009
BULL,1.3924129224528665
BULL,1.0650294109674463
BULL,1.1005559632178434
BULL,-0.42192633581186156
BULL,-0.3414073127017762
BULL,-0.6088678047140565
BULL,-0.7422841008665169
BULL,-0.9999999999999993
BULL,-0.9999999999999997
BULL,0.31277536808424977
BULL,-0.9999999999999989
BULL,-1.0
BULL,-0.9999999999999992
BULL,-0.9999999999999997
BULL,-0.9999999999999997
BULL,-1.0000000000000016
BULL,-1.0000000000000009
BULL,-0.9999999999999989
BULL,-0.9999999999999984
BULL,0.5730376627947925
BULL,1.705150285586403
BULL,2.000000000000001
BULL,2.000000000000001
BULL,2.0
BULL,2.0
BULL,2.000000000000001
SIDEWAYS,1.9999999999999991
BULL,-0.9999999999999996
BULL,-1.0000000000000013
BULL,-1.0000000000000013
BULL,-1.0000000000000013
BULL,2.0
BULL,-0.8354739642200695
BULL,-0.6186962702227051
BULL,1.030853559988705
BULL,1.0847351659730744
BULL,0.657003659004993
BULL,0.5102653379757471
BULL,0.21893073776273023
BULL,2.0000000000000018
BULL,1.9999999999999991
BULL,1.9999999999999984
BULL,2.000000000000001
BULL,2.000000000000001
BULL,2.000000000000001
BULL,2.0000000000000018
BULL,2.0
BULL,2.000000000000001
BULL,-1.0000000000000002
BULL,-0.999999999999999
BULL,-1.0000000000000002
BULL,-0.9999999999999988
BULL,-0.8087739249436205
BULL,-0.9999999999999999
BULL,-0.9999999999999988
BULL,-1.000000000000001
BULL,-0.9999999999999999
BULL,-0.9999999999999991
BULL,-0.999999999999999
BULL,1.9999999999999991
BULL,1.9999999999999991
BULL,2.0
BULL,0.26639724530402603
BULL,-0.34538056803573147
BULL,0.46107553832396797
BULL,-1.000000000000001
BULL,-0.9999999999999999
BULL,-1.0000000000000002
BULL,2.0000000000000013
BULL,0.35383119901948235
BULL,0.14911703623440914
BULL,-0.011334272217076384
BULL,-0.400650372019866
BULL,-1.0000000000000004
BULL,-1.0000000000000009
BULL,-1.0000000000000004
BULL,-0.2809839801595279
BULL,0.14559837204969978
BULL,-0.9999999999999997
BULL,-1.0000000000000002
BULL,-0.9999999999999993
BULL,1.9999999999999987
BULL,-0.9999999999999993
BULL,-0.9999999999999994
BULL,0.5430596258065293
BULL,-1.0000000000000009
BULL,-1.0000000000000004
BULL,1.999999999999998
BULL,2.0000000000000013
BULL,-0.9999999999999991
SIDEWAYS,1.162642441628816
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999998
SIDEWAYS,0.5521994003669377
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999996
SIDEWAYS,1.9999999999999991
SIDEWAYS,0.2169544434689315
SIDEWAYS,-0.6187033305677357
SIDEWAYS,1.4937669376693765
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0
SIDEWAYS,2.000000000000001
SIDEWAYS,1.9999999999999993
BULL,-0.0901987519009917
BULL,0.006013794140310696
BULL,0.42084562438544704
BULL,0.7513855898653999
BULL,0.0024163344206852857
BULL,-0.1981881128594201
BULL,0.5434230573895397
BULL,-0.27681660899654026
BULL,-0.21338752699098004
BULL,0.07887538960626059
BULL,-0.8189118877954975
BULL,-1.0
BULL,-1.0000000000000016
BULL,-0.999999999999999
BULL,-1.0000000000000016
SIDEWAYS,1.3106217454043547
SIDEWAYS,1.591853309592979
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999993
SIDEWAYS,0.6479716008618951
SIDEWAYS,-1.000000000000001
SIDEWAYS,0.3693303507686439
SIDEWAYS,1.202216943784638
SIDEWAYS,1.4212248714352493
SIDEWAYS,1.2799576289888335
SIDEWAYS,1.9999999999999993
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0000000000000013
SIDEWAYS,1.9999999999999993
BULL,2.0000000000000013
BULL,-0.999999999999999
BULL,-1.0
BULL,-1.0000000000000004
BULL,-0.9999999999999992
BULL,-1.0
BULL,1.9999999999999996
BULL,1.9999999999999998
BULL,2.000000000000001
BULL,2.000000000000001
BULL,2.000000000000001
BULL,2.0000000000000004
BULL,2.0000000000000004
BULL,0.662278076999799
BULL,-0.2509147935180341
BULL,-0.31163049526989334
BULL,-0.26740947075208865
BULL,-0.6331260599208574
BULL,-0.46159667045024755
BULL,-0.4200076365024818
BULL,0.0654396728016369
BULL,2.000000000000001
BULL,-0.9999999999999994
BULL,-1.0000000000000009
BULL,-0.9999999999999992
BULL,-0.9999999999999999
BULL,-1.0000000000000002
SIDEWAYS,-1.0
SIDEWAYS,0.020465592223073783
SIDEWAYS,-0.020576131687244547
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000009
SIDEWAYS,2.0
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999993
SIDEWAYS,1.999999999999999
SIDEWAYS,-1.0
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999987
SIDEWAYS,-0.9999999999999986
BULL,0.6166783461807983
BULL,0.13015184381778813
BULL,-0.9999999999999993
BULL,-0.5642167780252425
BULL,-0.10546139359698718
BULL,0.10727969348659037
BULL,0.03100775193798492
BULL,2.0
BULL,1.999999999999999
BULL,2.0
BULL,1.999999999999999
BULL,2.0000000000000013
BULL,-0.9999999999999996
BULL,-1.0
BULL,-0.9999999999999997
BULL,-0.9999999999999994
BULL,2.0
BULL,2.0
BULL,1.2102874432677766
BULL,1.3948717948717952
BULL,1.2604166666666667
BULL,1.1927582534611285
BULL,2.0
BULL,2.0
BULL,0.6987724268177531
BULL,0.615384615384615
BULL,0.8293020041465098
BULL,0.35160767985195557
BULL,-0.17221844550192655
BULL,-1.0000000000000002
BULL,-0.9999999999999993
BULL,-1.0000000000000002
BULL,1.9999999999999991
BULL,-1.0
BULL,-0.9999999999999993
BULL,1.9999999999999998
BULL,2.0
BULL,2.000000000000001
BULL,-1.0000000000000009
BULL,-1.0000000000000002
BULL,1.999999999999999
BULL,2.000000000000001
BULL,2.0
BULL,0.3107550376304937
BULL,-0.9999999999999996
BULL,-1.0000000000000009
BULL,-1.0000000000000004
BULL,1.9999999999999991
BULL,-1.0
SIDEWAYS,-1.0000000000000009
SIDEWAYS,0.1462663587374908
SIDEWAYS,0.6475175204816913
SIDEWAYS,1.5639575270417776
SIDEWAYS,1.9999999999999998
SIDEWAYS,2.0000000000000013
SIDEWAYS,1.999999999999999
BULL,1.3837410427477144
BULL,2.0000000000000004
BULL,1.2399204105141892
BULL,0.8814360958830493
BULL,0.6500914863846723
BULL,0.5100401606425702
BULL,0.5476693848786885
BULL,0.622699063847692
BULL,0.7617831684221746
BULL,-1.0000000000000004
BULL,-1.0
BULL,-0.9999999999999993
BULL,-1.0000000000000007
BULL,-1.000000000000001
SIDEWAYS,0.843042531022071
SIDEWAYS,0.20528756738940868
SIDEWAYS,0.6032705126360706
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-0.9999999999999993
SIDEWAYS,0.6157075389190129
SIDEWAYS,0.039391887733119135
SIDEWAYS,-0.02614720878546314
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999987
SIDEWAYS,-0.9999999999999996
SIDEWAYS,0.24579069893346125
SIDEWAYS,0.13712514159661432
SIDEWAYS,-0.9999999999999996
SIDEWAYS,1.9999999999999982
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999991
BULL,-1.0000000000000007
BULL,2.0
BULL,2.000000000000001
BULL,-0.007965905922651048
BULL,0.5604719764011803
BULL,0.9863820390136164
BULL,0.576558351245417
BULL,1.6599299380220969
BULL,2.000000000000001
BULL,1.999999999999999
BULL,2.000000000000001
BULL,2.000000000000002
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,0.14545454545454478
BULL,-0.2880135535789927
BULL,-0.05877803557618226
BULL,-0.02476301025343253
BULL,-0.6646938310949232
BULL,-0.4953607852158606
BULL,-0.5353581837705149
BULL,-0.3072476994448254
BULL,-1.0000000000000013
BULL,-1.0000000000000002
BULL,2.0000000000000004
BULL,1.999999999999999
BULL,1.9999999999999978
BULL,-0.999999999999999
BULL,-1.0000000000000009
BULL,-1.0000000000000004
BULL,0.0
BULL,-0.9999999999999983
BULL,0.44929080921538234
BULL,0.24953414891031503
BULL,0.15903927296332412
BULL,-0.11539470233412143
BULL,-0.39006833491403553
BULL,-0.9999999999999998
BULL,-0.9999999999999992
BULL,-0.999999999999999
BULL,-0.9999999999999987
BULL,-1.0
BULL,-0.2816326530612251
BULL,-0.19836315716465472
BULL,-0.009713116175808034
BULL,0.8871547386795385
BULL,0.8814255854323881
BULL,0.9611128675308266
BULL,0.6811594202898553
BULL,0.8081257413997628
BULL,1.1752607609813424
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,2.0000000000000018
BULL,1.9999999999999991
BULL,0.7562776957163945
BULL,0.35158077668604987
BULL,0.32866792006127576
BULL,0.37526652452025716
BULL,0.36469730123997074
BULL,0.8640463200089086
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,1.9999999999999991
BULL,2.0
BULL,2.0000000000000018
BULL,2.0000000000000018
BULL,1.9999999999999991
BULL,1.9999999999999998
BULL,-1.0000000000000007
BULL,-0.9999999999999992
BULL,-0.9999999999999998
BULL,-1.0000000000000004
SIDEWAYS,2.000000000000001
SIDEWAYS,1.9999999999999991
SIDEWAYS,2.0
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999991
SIDEWAYS,2.0
SIDEWAYS,2.0
SIDEWAYS,2.0
SIDEWAYS,0.4597312600354933
SIDEWAYS,0.4857758751555999
SIDEWAYS,0.39880843820292955
SIDEWAYS,-0.2510401241097268
SIDEWAYS,-0.04896665946568537
SIDEWAYS,-0.6442733325893683
SIDEWAYS,-0.48348580036004407
SIDEWAYS,-0.09282425033539815
SIDEWAYS,-0.2620730270906977
SIDEWAYS,0.5996782214421532
SIDEWAYS,-0.035188739603327676
SIDEWAYS,-0.999999999999999
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-0.9999999999999991
SIDEWAYS,1.9999999999999976
SIDEWAYS,2.0000000000000018
SIDEWAYS,1.9999999999999993
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-1.0000000000000022
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-0.9999999999999983
SIDEWAYS,-1.0000000000000009
SIDEWAYS,0.3560323383084555
SIDEWAYS,-0.03706706822657383
SIDEWAYS,-0.154361094703681
SIDEWAYS,-0.423180909838956
SIDEWAYS,-0.6903118305165433
SIDEWAYS,-0.3471458256936796
SIDEWAYS,0.3808116869793596
SIDEWAYS,0.5506679700228116
SIDEWAYS,0.8423924628042815
SIDEWAYS,0.4154863078375793
SIDEWAYS,0.6732906855405855
SIDEWAYS,0.6010303377218086
SIDEWAYS,-0.2460221954806783
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999988
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-1.0
SIDEWAYS,-0.999999999999999
BULL,-1.0000000000000002
BULL,-1.0000000000000009
BULL,-0.9999999999999996
BULL,-0.21144383523126614
BULL,-0.0628982868492929
BULL,-0.20221681535550198
BULL,-0.4655600076321318
BULL,-0.25555924327912277
BULL,-0.1769103464018718
BULL,-0.1483413008836732
BULL,-0.2246205141703962
BULL,0.4951043783484209
BULL,2.000000000000001
BULL,2.0
BULL,2.000000000000001
BULL,1.076632187743298
BULL,0.8631300148009647
BULL,0.7168458781362005
BULL,1.9999999999999984
BULL,-1.0000000000000007
